Team X,Team Y,Name_x,Name_y,PPG_x,FGP2_x,FGP3_x,P3FGA_x,FTP_x,FTAPG_x,ORR_x,DRR_x,APG_x,TOPG_x,BPG_x,OPPG_x,OFGP2_x,OFGP3_x,OP3FGA_x,OFTAPG_x,TOFPG_x,WP_x,SOS_x,WPAFH_x,CGWP_x,PPG_y,FGP2_y,FGP3_y,P3FGA_y,FTP_y,FTAPG_y,ORR_y,DRR_y,APG_y,TOPG_y,BPG_y,OPPG_y,OFGP2_y,OFGP3_y,OP3FGA_y,OFTAPG_y,TOFPG_y,WP_y,SOS_y,WPAFH_y,CGWP_y
1280,1120,Mississippi St.,Auburn,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,83.32352941176471,0.5491105955143079,0.352258064516129,0.3747582205029013,0.7518987341772152,23.235294117647054,0.2599531615925058,0.5867132867132867,17.91176470588235,10.147058823529411,6.205882352941177,68.02941176470588,0.4279210925644917,0.2978723404255319,0.332995951417004,23.852941176470587,12.0,0.7941176470588235,0.5549300838942782,0.6666666666666666,0.2
1280,1361,Mississippi St.,SDSU,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,74.1875,0.5159071367153912,0.3125884016973126,0.3780748663101604,0.7289586305278174,21.90625,0.2518159806295399,0.6126984126984127,13.03125,10.28125,4.0625,67.34375,0.4825367647058823,0.3049932523616734,0.4051394204483324,19.03125,11.34375,0.6875,0.5833468312318114,0.5263157894736842,0.4166666666666667
1280,1140,Mississippi St.,BYU,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,81.84848484848484,0.5797101449275363,0.348071495766698,0.5066730219256435,0.7377358490566037,16.060606060606062,0.2636148382004735,0.6592649310872895,18.60606060606061,10.363636363636363,3.0,69.9090909090909,0.4820872274143302,0.3182503770739064,0.3405238828967643,18.939393939393938,10.757575757575758,0.696969696969697,0.5369508387971503,0.4666666666666667,0.5
1280,1450,Mississippi St.,Washu,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,74.3030303030303,0.5261561789234268,0.3397745571658615,0.3201030927835051,0.7008130081300813,18.63636363636364,0.2674323215750615,0.6782538399353274,12.545454545454543,10.151515151515152,4.696969696969697,66.87878787878788,0.4690196078431372,0.3202725724020443,0.3152524167561761,18.424242424242426,10.090909090909092,0.7272727272727273,0.5240747005109504,0.5625,0.6153846153846154
1280,1194,Mississippi St.,FAU,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,82.54545454545455,0.559967585089141,0.3563218390804598,0.3882002974714923,0.7203994293865906,21.24242424242424,0.2614641995172969,0.6386100386100386,15.0,10.818181818181818,3.0303030303030303,73.27272727272727,0.4926413632842757,0.3360544217687075,0.3627838104639684,16.87878787878788,11.12121212121212,0.7575757575757576,0.53579119101329,0.631578947368421,0.5714285714285714
1280,1321,Mississippi St.,Northwestern,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,73.6875,0.4969749351771824,0.3940740740740741,0.3684497816593886,0.7481751824817519,17.125,0.2028343666961913,0.6278229448961157,15.625,8.09375,3.28125,69.0,0.5033050047214354,0.3592233009708738,0.3685152057245081,20.65625,11.96875,0.65625,0.5340808431953384,0.4,0.6428571428571429
1280,1179,Mississippi St.,Drake,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,80.27272727272727,0.5509688289806234,0.3645699614890886,0.3962360122075279,0.7628705148205929,19.424242424242426,0.1889830508474576,0.6762295081967213,15.87878787878788,8.878787878787879,1.5757575757575757,70.60606060606061,0.5192307692307693,0.3297297297297297,0.3927813163481953,17.696969696969695,11.818181818181818,0.8181818181818182,0.5358248745114802,0.6666666666666666,0.8
1280,1182,Mississippi St.,Duquesne,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,70.05882352941177,0.4956896551724138,0.3390052356020942,0.3970893970893971,0.7142857142857143,18.735294117647054,0.2342767295597484,0.6105015673981191,13.205882352941176,11.352941176470589,4.382352941176471,66.58823529411765,0.4837883959044368,0.3166189111747851,0.3732620320855615,19.44117647058824,12.205882352941176,0.6764705882352942,0.5629151129820634,0.6111111111111112,0.6666666666666666
1280,1412,Mississippi St.,UAB,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,77.39393939393939,0.5037147102526003,0.3306188925081433,0.3132653061224489,0.742749054224464,24.03030303030303,0.2883865939204988,0.6205287713841369,13.242424242424242,11.303030303030305,4.727272727272728,75.81818181818181,0.5019700551615445,0.350067842605156,0.3673978065802592,19.060606060606062,10.454545454545457,0.6666666666666666,0.5400201916242525,0.6470588235294118,0.7058823529411765
1280,1463,Mississippi St.,Yale,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,73.55172413793103,0.525089605734767,0.3459016393442622,0.3534183082271147,0.7068965517241379,16.0,0.2244131455399061,0.6792097836312324,14.655172413793103,8.931034482758621,3.310344827586207,68.13793103448276,0.4875,0.3397341211225997,0.4135613927916921,16.344827586206897,10.275862068965518,0.6896551724137931,0.5288891784577424,0.65,0.5454545454545454
1280,1287,Mississippi St.,Morehead St.,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,72.43333333333334,0.5555555555555556,0.3529411764705882,0.4514182257091128,0.7148362235067437,17.3,0.249034749034749,0.6616740088105727,13.433333333333334,11.366666666666667,4.366666666666666,65.66666666666667,0.4536878216123499,0.3106060606060606,0.3116883116883117,18.466666666666665,9.9,0.7333333333333333,0.4600298916360563,0.631578947368421,0.4285714285714285
1280,1355,Mississippi St.,South Dakota St.,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,75.51612903225806,0.5591296121097445,0.3623595505617977,0.4024872809496891,0.7156133828996283,17.35483870967742,0.1966449207828518,0.6505102040816326,12.709677419354838,10.935483870967742,3.0,71.64516129032258,0.490134994807892,0.3515715948777648,0.4714599341383095,16.096774193548388,10.709677419354838,0.6129032258064516,0.4716523343307606,0.55,0.3636363636363636
1280,1391,Mississippi St.,Stetson,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,74.48387096774194,0.5248780487804878,0.3649932157394844,0.4182746878547105,0.7634408602150538,18.0,0.21803127874885,0.5857019810508183,12.67741935483871,10.064516129032258,2.967741935483871,75.12903225806451,0.5223628691983122,0.3446327683615819,0.3740095087163232,15.806451612903226,8.483870967741936,0.6129032258064516,0.4662474726390369,0.4444444444444444,0.8
1280,1314,Mississippi St.,UNC,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,81.47058823529412,0.5029368575624082,0.3538663171690694,0.3590588235294117,0.7535121328224776,23.029411764705884,0.2619222303741746,0.6755014326647565,14.470588235294118,9.882352941176473,4.029411764705882,70.23529411764706,0.4597014925373134,0.3139841688654353,0.3612964728312678,17.470588235294116,9.970588235294118,0.7941176470588235,0.5602243403470956,0.6842105263157895,0.5
1280,1112,Mississippi St.,Arizona,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,87.93939393939394,0.5460251046025104,0.3712230215827338,0.3264443400657585,0.7186700767263428,23.696969696969692,0.2912844036697247,0.6746090841399851,18.57575757575757,11.757575757575758,3.484848484848485,72.24242424242425,0.4776470588235294,0.3341804320203304,0.3816682832201746,16.060606060606062,12.848484848484848,0.7575757575757576,0.5590893399615013,0.5882352941176471,0.5
1280,1124,Mississippi St.,Baylor,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,80.0625,0.5339285714285714,0.3936781609195402,0.3832599118942731,0.7401360544217687,22.96875,0.2651982378854625,0.6251089799476897,14.6875,11.375,3.125,71.25,0.5187393526405452,0.3353941267387944,0.3552992861065349,17.59375,10.90625,0.6875,0.5760651154860149,0.5,0.5
1280,1104,Mississippi St.,Alabama,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,90.75,0.5757026291931097,0.3653250773993808,0.4676640926640926,0.7835616438356164,22.8125,0.2844480257856567,0.6055806938159879,15.90625,11.8125,4.0625,81.0625,0.5114263199369582,0.3188602442333785,0.3673978065802592,24.84375,11.28125,0.65625,0.5985869719302204,0.4375,0.5714285714285714
1280,1388,Mississippi St.,St. Mary's,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,73.21875,0.5300084530853761,0.3551673944687045,0.367379679144385,0.6735849056603773,16.5625,0.2977815699658703,0.6755364806866953,15.84375,9.4375,3.78125,59.6875,0.4358333333333333,0.3244897959183673,0.2899408284023668,17.0,9.96875,0.78125,0.5229940235269909,0.8,0.6363636363636364
1280,1155,Mississippi St.,Clemson,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,77.40625,0.5440783615316117,0.3541114058355438,0.4017048481619605,0.7895652173913044,17.96875,0.2294642857142857,0.6608140462889066,14.65625,9.75,3.9375,71.3125,0.4711111111111111,0.33984375,0.4057052297939778,18.4375,8.8125,0.65625,0.560731956283333,0.5625,0.4615384615384615
1280,1173,Mississippi St.,Dayton,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,74.74193548387096,0.537199124726477,0.4019073569482289,0.4453883495145631,0.734094616639478,19.774193548387096,0.2136585365853658,0.6257408975444538,14.774193548387096,9.64516129032258,4.0,66.29032258064517,0.4821917808219178,0.316711590296496,0.4039194338595536,12.935483870967742,9.516129032258064,0.7741935483870968,0.5609242831117286,0.5625,0.5833333333333334
1280,1277,Mississippi St.,MSU,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636,73.12121212121212,0.5047899778924098,0.358843537414966,0.3023136246786632,0.7056798623063684,17.606060606060606,0.2393442622950819,0.6114239742558326,16.303030303030305,9.333333333333334,3.909090909090909,65.93939393939394,0.4710820895522388,0.3280212483399734,0.4126027397260274,18.03030303030303,11.727272727272728,0.5757575757575758,0.5727488123208336,0.3333333333333333,0.1666666666666666
